agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,39847,24,24,45,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39051,29,12,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40308,34,30,5,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40266,6,21,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38481,35,5,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39132,28,47,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39852,31,46,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40217,32,31,6,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40990,32,17,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38458,49,23,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40543,43,29,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40827,26,31,45,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41188,19,36,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41123,19,37,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40220,26,27,45,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40223,43,16,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39844,17,10,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40380,46,24,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39208,40,36,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38629,19,19,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41012,8,24,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40634,33,43,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39728,39,22,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39729,38,20,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40065,14,23,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40856,37,11,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40858,45,28,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40859,3,28,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40863,32,26,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38595,18,27,3,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39423,28,6,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39976,28,7,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39424,32,5,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40591,8,19,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41035,37,27,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40485,43,35,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40208,11,40,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40756,20,17,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41235,42,22,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41122,29,40,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40758,20,38,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40900,28,40,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39843,24,5,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38466,35,35,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40487,41,37,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41255,7,33,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39414,27,44,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41223,11,23,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40304,12,31,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41256,30,5,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39804,20,12,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41020,46,29,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40907,42,11,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41106,9,33,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40619,21,7,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41187,37,12,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41274,18,8,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38456,17,47,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40049,33,37,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39116,42,21,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40993,18,33,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40051,24,11,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39479,9,31,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40367,31,35,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41207,31,25,6,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40819,39,13,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41092,19,41,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40621,42,18,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41251,20,46,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38554,31,11,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41170,20,44,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39991,35,40,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41042,23,6,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38884,39,8,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40385,47,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38467,14,27,45,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40732,29,14,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39659,16,43,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40061,44,31,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40677,11,15,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40378,7,34,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40678,8,36,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38555,20,31,3,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40854,22,45,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41019,32,29,6,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39655,19,44,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39138,16,18,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39647,33,9,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40751,14,26,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40501,19,34,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40937,40,22,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40153,41,23,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39841,28,26,45,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40200,18,9,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39842,19,31,7,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40533,42,15,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38764,23,43,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39062,30,19,4,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39573,13,28,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39994,30,42,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39996,7,21,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40628,9,35,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38765,41,31,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39576,44,31,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39049,25,44,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38758,15,8,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40064,30,46,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40931,43,18,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39648,12,38,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40428,42,19,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39717,7,30,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40058,8,32,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40902,21,27,46,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40427,33,22,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40754,41,28,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39204,10,39,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41041,36,41,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38655,19,4,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39346,13,10,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39348,18,21,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40779,17,11,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40305,31,28,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39801,46,27,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38628,22,8,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40675,19,34,44,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39840,33,38,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38552,43,37,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40942,33,43,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39120,21,11,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38553,29,26,47,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40203,9,23,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38590,22,45,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40073,27,43,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39350,15,43,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40612,19,6,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40074,14,40,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39205,9,30,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39796,8,15,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38701,31,9,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39342,7,27,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38819,22,6,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39719,46,27,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39344,32,17,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39720,22,36,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40497,18,44,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40043,37,40,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39715,45,21,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38757,43,34,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39115,34,12,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40720,39,19,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40913,35,40,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40374,40,15,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40587,22,19,6,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38659,32,33,6,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39349,30,41,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39836,5,23,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38469,48,24,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39981,25,12,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39724,22,14,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39211,38,32,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40054,42,34,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38820,23,7,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40259,16,15,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38982,38,25,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39343,14,40,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39713,17,38,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38450,25,48,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40585,40,29,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39654,8,13,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38918,12,31,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40967,14,35,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40586,27,33,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40723,3,29,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40877,10,38,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39480,26,6,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41138,34,36,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41040,27,46,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40724,15,17,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40152,7,36,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40500,14,13,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38459,23,29,49,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40201,30,26,44,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40532,15,40,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39650,20,41,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39214,31,45,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40753,5,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38704,10,10,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40930,11,15,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39118,39,14,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40721,22,18,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39905,37,38,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38449,35,46,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40722,17,12,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39202,10,13,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38826,9,39,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38827,35,14,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39913,35,33,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40932,7,21,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40534,17,33,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40262,38,15,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39119,6,35,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39902,13,36,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39558,35,10,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38654,24,45,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40430,15,26,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40431,13,7,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40941,42,35,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40584,10,18,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41018,11,23,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40853,37,34,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38920,33,8,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39718,11,17,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40048,8,33,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38502,45,14,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39114,45,32,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40547,44,22,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39992,8,25,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38551,28,5,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40432,41,17,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39272,3,28,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40056,12,28,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38985,38,42,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40679,42,35,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39566,44,21,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38922,24,37,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39567,9,24,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40420,19,42,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39570,20,35,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39277,19,41,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38702,24,47,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40044,29,44,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40365,6,22,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39651,41,19,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40075,24,42,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40076,43,31,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40424,11,27,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39735,20,27,44,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40777,15,23,44,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38711,8,34,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39133,30,45,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38454,23,21,48,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40505,24,37,7,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40715,39,29,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41189,9,19,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40507,20,5,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40509,27,38,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39802,37,18,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39990,37,41,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41043,39,16,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38878,8,36,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38879,30,5,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38550,47,29,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40325,24,41,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40326,21,13,7,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40633,26,39,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39486,30,34,6,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38921,7,29,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40159,37,11,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39498,45,25,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39000,33,14,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40581,30,17,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41030,30,17,6,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41086,35,34,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38662,8,35,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39978,38,39,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39432,6,20,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40307,12,10,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40893,16,37,11,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39979,24,42,14,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40582,36,13,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38663,36,29,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40537,7,29,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38509,22,6,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40206,16,14,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40750,35,9,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40948,23,12,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39797,20,41,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41055,35,10,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41152,28,36,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40949,24,32,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39419,28,7,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41206,37,19,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40323,36,13,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41046,32,38,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38478,38,8,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39920,43,15,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38882,16,43,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40590,20,43,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40918,27,20,7,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40592,27,31,46,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39845,34,17,7,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40916,45,19,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39131,13,19,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40617,23,43,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38712,35,27,45,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40320,37,28,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40618,6,23,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38515,19,10,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40829,21,34,5,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40146,15,42,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39805,17,26,44,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41039,35,42,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40513,26,44,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38996,26,42,40,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40381,45,22,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38591,29,10,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39571,24,11,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40917,46,19,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39914,8,37,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39217,5,19,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39915,25,38,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41111,35,21,42,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40630,7,16,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41013,16,24,43,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39427,14,31,39,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40551,32,7,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38713,30,45,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40272,12,13,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39922,5,28,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39428,18,27,6,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40788,42,29,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39430,19,39,9,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39336,43,35,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39055,5,15,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38707,22,24,4,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40421,22,17,44,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39058,38,39,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40815,18,44,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40422,13,18,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39985,40,25,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40968,25,10,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39048,28,34,6,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38766,25,41,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40157,28,43,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41139,10,21,13,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40622,19,44,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38767,37,37,38,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40825,20,17,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39421,10,32,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40589,36,37,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38500,33,6,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39909,15,11,37,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40315,38,41,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41010,33,7,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41108,33,41,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40889,39,14,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40270,25,21,46,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38825,41,12,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39113,14,20,7,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40616,21,28,45,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39736,25,31,6,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40911,12,35,36,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39738,30,9,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40268,26,6,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39485,9,22,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38453,27,2,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40944,33,40,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40757,13,19,10,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39281,29,47,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41144,35,42,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40544,34,32,5,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40545,41,15,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39800,38,14,12,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40784,42,38,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41058,21,25,46,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40209,16,36,41,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38913,33,29,4,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38501,29,47,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40785,6,22,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,41060,14,42,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39201,30,28,3,PROGENITOR,divideCD=6;divideFlag=1
CANCER,38885,31,14,8,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40716,7,23,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,39586,25,42,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40143,25,33,45,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40520,20,31,5,PROGENITOR,divideCD=6;divideFlag=1
CANCER,40881,25,29,45,PROGENITOR,divideCD=6;divideFlag=1
